id,name,class
0193_07,Braille-character02,122
0193_08,Braille-character02,122
0193_09,Braille-character02,122
0193_10,Braille-character02,122
0193_11,Braille-character02,122
0193_12,Braille-character02,122
0193_13,Braille-character02,122
0193_14,Braille-character02,122
0193_15,Braille-character02,122
0193_16,Braille-character02,122
0193_17,Braille-character02,122
0193_18,Braille-character02,122
0193_19,Braille-character02,122
0193_20,Braille-character02,122
0194_01,Braille-character03,123
0194_02,Braille-character03,123
0194_03,Braille-character03,123
0194_04,Braille-character03,123
0194_05,Braille-character03,123
0194_06,Braille-character03,123
0194_07,Braille-character03,123
0194_08,Braille-character03,123
0194_09,Braille-character03,123
0194_10,Braille-character03,123
0194_11,Braille-character03,123
0194_12,Braille-character03,123
0194_13,Braille-character03,123
0194_14,Braille-character03,123
0194_15,Braille-character03,123
0194_16,Braille-character03,123
0194_17,Braille-character03,123
0194_18,Braille-character03,123
0194_19,Braille-character03,123
0194_20,Braille-character03,123
0198_01,Braille-character07,124
0198_02,Braille-character07,124
0198_03,Braille-character07,124
0198_04,Braille-character07,124
0198_05,Braille-character07,124
0198_06,Braille-character07,124
0198_07,Braille-character07,124
0198_08,Braille-character07,124
0198_09,Braille-character07,124
0198_10,Braille-character07,124
0198_11,Braille-character07,124
0198_12,Braille-character07,124
0198_13,Braille-character07,124
0198_14,Braille-character07,124
0198_15,Braille-character07,124
0198_16,Braille-character07,124
0198_17,Braille-character07,124
0198_18,Braille-character07,124
0198_19,Braille-character07,124
0198_20,Braille-character07,124
0199_01,Braille-character08,125
0199_02,Braille-character08,125
0199_03,Braille-character08,125
0199_04,Braille-character08,125
0199_05,Braille-character08,125
0199_06,Braille-character08,125
0199_07,Braille-character08,125
0199_08,Braille-character08,125
0199_09,Braille-character08,125
0199_10,Braille-character08,125
0199_11,Braille-character08,125
0199_12,Braille-character08,125
0199_13,Braille-character08,125
0199_14,Braille-character08,125
0199_15,Braille-character08,125
0199_16,Braille-character08,125
0199_17,Braille-character08,125
0199_18,Braille-character08,125
0199_19,Braille-character08,125
0199_20,Braille-character08,125
0201_01,Braille-character10,126
0201_02,Braille-character10,126
0201_03,Braille-character10,126
0201_04,Braille-character10,126
0201_05,Braille-character10,126
0201_06,Braille-character10,126
0201_07,Braille-character10,126
0201_08,Braille-character10,126
0201_09,Braille-character10,126
0201_10,Braille-character10,126
0201_11,Braille-character10,126
0201_12,Braille-character10,126
0201_13,Braille-character10,126
0201_14,Braille-character10,126
0201_15,Braille-character10,126
0201_16,Braille-character10,126
0201_17,Braille-character10,126
0201_18,Braille-character10,126
0201_19,Braille-character10,126
0201_20,Braille-character10,126
0202_01,Braille-character11,127
0202_02,Braille-character11,127
0202_03,Braille-character11,127
0202_04,Braille-character11,127
0202_05,Braille-character11,127
0202_06,Braille-character11,127
0202_07,Braille-character11,127
0202_08,Braille-character11,127
0202_09,Braille-character11,127
0202_10,Braille-character11,127
0202_11,Braille-character11,127
0202_12,Braille-character11,127
0202_13,Braille-character11,127
0202_14,Braille-character11,127
0202_15,Braille-character11,127
0202_16,Braille-character11,127
0202_17,Braille-character11,127
0202_18,Braille-character11,127
0202_19,Braille-character11,127
0202_20,Braille-character11,127
0206_01,Braille-character15,128
0206_02,Braille-character15,128
0206_03,Braille-character15,128
0206_04,Braille-character15,128
0206_05,Braille-character15,128
0206_06,Braille-character15,128
0206_07,Braille-character15,128
0206_08,Braille-character15,128
0206_09,Braille-character15,128
0206_10,Braille-character15,128
0206_11,Braille-character15,128
0206_12,Braille-character15,128
0206_13,Braille-character15,128
0206_14,Braille-character15,128
0206_15,Braille-character15,128
0206_16,Braille-character15,128
0206_17,Braille-character15,128
0206_18,Braille-character15,128
0206_19,Braille-character15,128
0206_20,Braille-character15,128
0207_01,Braille-character16,129
0207_02,Braille-character16,129
0207_03,Braille-character16,129
0207_04,Braille-character16,129
0207_05,Braille-character16,129
0207_06,Braille-character16,129
0207_07,Braille-character16,129
0207_08,Braille-character16,129
0207_09,Braille-character16,129
0207_10,Braille-character16,129
0207_11,Braille-character16,129
0207_12,Braille-character16,129
0207_13,Braille-character16,129
0207_14,Braille-character16,129
0207_15,Braille-character16,129
0207_16,Braille-character16,129
0207_17,Braille-character16,129
0207_18,Braille-character16,129
0207_19,Braille-character16,129
0207_20,Braille-character16,129
0208_01,Braille-character17,130
0208_02,Braille-character17,130
0208_03,Braille-character17,130
0208_04,Braille-character17,130
0208_05,Braille-character17,130
0208_06,Braille-character17,130
0208_07,Braille-character17,130
0208_08,Braille-character17,130
0208_09,Braille-character17,130
0208_10,Braille-character17,130
0208_11,Braille-character17,130
0208_12,Braille-character17,130
0208_13,Braille-character17,130
0208_14,Braille-character17,130
0208_15,Braille-character17,130
0208_16,Braille-character17,130
0208_17,Braille-character17,130
0208_18,Braille-character17,130
0208_19,Braille-character17,130
0208_20,Braille-character17,130
0214_01,Braille-character23,131
0214_02,Braille-character23,131
0214_03,Braille-character23,131
0214_04,Braille-character23,131
0214_05,Braille-character23,131
0214_06,Braille-character23,131
0214_07,Braille-character23,131
0214_08,Braille-character23,131
0214_09,Braille-character23,131
0214_10,Braille-character23,131
0214_11,Braille-character23,131
0214_12,Braille-character23,131
0214_13,Braille-character23,131
0214_14,Braille-character23,131
0214_15,Braille-character23,131
0214_16,Braille-character23,131
0214_17,Braille-character23,131
0214_18,Braille-character23,131
0214_19,Braille-character23,131
0214_20,Braille-character23,131
0216_01,Braille-character25,132
0216_02,Braille-character25,132
0216_03,Braille-character25,132
0216_04,Braille-character25,132
0216_05,Braille-character25,132
0216_06,Braille-character25,132
0216_07,Braille-character25,132
0216_08,Braille-character25,132
0216_09,Braille-character25,132
0216_10,Braille-character25,132
0216_11,Braille-character25,132
0216_12,Braille-character25,132
0216_13,Braille-character25,132
0216_14,Braille-character25,132
0216_15,Braille-character25,132
0216_16,Braille-character25,132
0216_17,Braille-character25,132
0216_18,Braille-character25,132
0216_19,Braille-character25,132
0216_20,Braille-character25,132
0217_01,Braille-character26,133
0217_02,Braille-character26,133
0217_03,Braille-character26,133
0217_04,Braille-character26,133
0217_05,Braille-character26,133
0217_06,Braille-character26,133
0217_07,Braille-character26,133
0217_08,Braille-character26,133
0217_09,Braille-character26,133
0217_10,Braille-character26,133
0217_11,Braille-character26,133
0217_12,Braille-character26,133
0217_13,Braille-character26,133
0217_14,Braille-character26,133
0217_15,Braille-character26,133
0217_16,Braille-character26,133
0217_17,Braille-character26,133
0217_18,Braille-character26,133
0217_19,Braille-character26,133
0217_20,Braille-character26,133
0770_01,Burmese_(Myanmar)-character01,134
0770_02,Burmese_(Myanmar)-character01,134
0770_03,Burmese_(Myanmar)-character01,134
0770_04,Burmese_(Myanmar)-character01,134
0770_05,Burmese_(Myanmar)-character01,134
0770_06,Burmese_(Myanmar)-character01,134
0770_07,Burmese_(Myanmar)-character01,134
0770_08,Burmese_(Myanmar)-character01,134
0770_09,Burmese_(Myanmar)-character01,134
0770_10,Burmese_(Myanmar)-character01,134
0770_11,Burmese_(Myanmar)-character01,134
0770_12,Burmese_(Myanmar)-character01,134
0770_13,Burmese_(Myanmar)-character01,134
0770_14,Burmese_(Myanmar)-character01,134
0770_15,Burmese_(Myanmar)-character01,134
0770_16,Burmese_(Myanmar)-character01,134
0770_17,Burmese_(Myanmar)-character01,134
0770_18,Burmese_(Myanmar)-character01,134
0770_19,Burmese_(Myanmar)-character01,134
0770_20,Burmese_(Myanmar)-character01,134
0771_01,Burmese_(Myanmar)-character02,135
0771_02,Burmese_(Myanmar)-character02,135
0771_03,Burmese_(Myanmar)-character02,135
0771_04,Burmese_(Myanmar)-character02,135
0771_05,Burmese_(Myanmar)-character02,135
0771_06,Burmese_(Myanmar)-character02,135
0771_07,Burmese_(Myanmar)-character02,135
0771_08,Burmese_(Myanmar)-character02,135
0771_09,Burmese_(Myanmar)-character02,135
0771_10,Burmese_(Myanmar)-character02,135
0771_11,Burmese_(Myanmar)-character02,135
0771_12,Burmese_(Myanmar)-character02,135
0771_13,Burmese_(Myanmar)-character02,135
0771_14,Burmese_(Myanmar)-character02,135
0771_15,Burmese_(Myanmar)-character02,135
0771_16,Burmese_(Myanmar)-character02,135
0771_17,Burmese_(Myanmar)-character02,135
0771_18,Burmese_(Myanmar)-character02,135
0771_19,Burmese_(Myanmar)-character02,135
0771_20,Burmese_(Myanmar)-character02,135
0776_01,Burmese_(Myanmar)-character07,136
0776_02,Burmese_(Myanmar)-character07,136
0776_03,Burmese_(Myanmar)-character07,136
0776_04,Burmese_(Myanmar)-character07,136
0776_05,Burmese_(Myanmar)-character07,136
0776_06,Burmese_(Myanmar)-character07,136
0776_07,Burmese_(Myanmar)-character07,136
0776_08,Burmese_(Myanmar)-character07,136
0776_09,Burmese_(Myanmar)-character07,136
0776_10,Burmese_(Myanmar)-character07,136
0776_11,Burmese_(Myanmar)-character07,136
0776_12,Burmese_(Myanmar)-character07,136
0776_13,Burmese_(Myanmar)-character07,136
0776_14,Burmese_(Myanmar)-character07,136
0776_15,Burmese_(Myanmar)-character07,136
0776_16,Burmese_(Myanmar)-character07,136
0776_17,Burmese_(Myanmar)-character07,136
0776_18,Burmese_(Myanmar)-character07,136
0776_19,Burmese_(Myanmar)-character07,136
0776_20,Burmese_(Myanmar)-character07,136
0778_01,Burmese_(Myanmar)-character09,137
0778_02,Burmese_(Myanmar)-character09,137
0778_03,Burmese_(Myanmar)-character09,137
0778_04,Burmese_(Myanmar)-character09,137
0778_05,Burmese_(Myanmar)-character09,137
0778_06,Burmese_(Myanmar)-character09,137
0778_07,Burmese_(Myanmar)-character09,137
0778_08,Burmese_(Myanmar)-character09,137
0778_09,Burmese_(Myanmar)-character09,137
0778_10,Burmese_(Myanmar)-character09,137
0778_11,Burmese_(Myanmar)-character09,137
0778_12,Burmese_(Myanmar)-character09,137
0778_13,Burmese_(Myanmar)-character09,137
0778_14,Burmese_(Myanmar)-character09,137
0778_15,Burmese_(Myanmar)-character09,137
0778_16,Burmese_(Myanmar)-character09,137
0778_17,Burmese_(Myanmar)-character09,137
0778_18,Burmese_(Myanmar)-character09,137
0778_19,Burmese_(Myanmar)-character09,137
0778_20,Burmese_(Myanmar)-character09,137
0779_01,Burmese_(Myanmar)-character10,138
0779_02,Burmese_(Myanmar)-character10,138
0779_03,Burmese_(Myanmar)-character10,138
0779_04,Burmese_(Myanmar)-character10,138
0779_05,Burmese_(Myanmar)-character10,138
0779_06,Burmese_(Myanmar)-character10,138
0779_07,Burmese_(Myanmar)-character10,138
0779_08,Burmese_(Myanmar)-character10,138
0779_09,Burmese_(Myanmar)-character10,138
0779_10,Burmese_(Myanmar)-character10,138
0779_11,Burmese_(Myanmar)-character10,138
0779_12,Burmese_(Myanmar)-character10,138
0779_13,Burmese_(Myanmar)-character10,138
0779_14,Burmese_(Myanmar)-character10,138
0779_15,Burmese_(Myanmar)-character10,138
0779_16,Burmese_(Myanmar)-character10,138
0779_17,Burmese_(Myanmar)-character10,138
0779_18,Burmese_(Myanmar)-character10,138
0779_19,Burmese_(Myanmar)-character10,138
0779_20,Burmese_(Myanmar)-character10,138
0780_01,Burmese_(Myanmar)-character11,139
0780_02,Burmese_(Myanmar)-character11,139
0780_03,Burmese_(Myanmar)-character11,139
0780_04,Burmese_(Myanmar)-character11,139
0780_05,Burmese_(Myanmar)-character11,139
0780_06,Burmese_(Myanmar)-character11,139
0780_07,Burmese_(Myanmar)-character11,139
0780_08,Burmese_(Myanmar)-character11,139
0780_09,Burmese_(Myanmar)-character11,139
0780_10,Burmese_(Myanmar)-character11,139
0780_11,Burmese_(Myanmar)-character11,139
0780_12,Burmese_(Myanmar)-character11,139
0780_13,Burmese_(Myanmar)-character11,139
0780_14,Burmese_(Myanmar)-character11,139
0780_15,Burmese_(Myanmar)-character11,139
0780_16,Burmese_(Myanmar)-character11,139
0780_17,Burmese_(Myanmar)-character11,139
0780_18,Burmese_(Myanmar)-character11,139
0780_19,Burmese_(Myanmar)-character11,139
0780_20,Burmese_(Myanmar)-character11,139
0781_01,Burmese_(Myanmar)-character12,140
0781_02,Burmese_(Myanmar)-character12,140
0781_03,Burmese_(Myanmar)-character12,140
0781_04,Burmese_(Myanmar)-character12,140
0781_05,Burmese_(Myanmar)-character12,140
0781_06,Burmese_(Myanmar)-character12,140
0781_07,Burmese_(Myanmar)-character12,140
0781_08,Burmese_(Myanmar)-character12,140
0781_09,Burmese_(Myanmar)-character12,140
0781_10,Burmese_(Myanmar)-character12,140
0781_11,Burmese_(Myanmar)-character12,140
0781_12,Burmese_(Myanmar)-character12,140
0781_13,Burmese_(Myanmar)-character12,140
0781_14,Burmese_(Myanmar)-character12,140
0781_15,Burmese_(Myanmar)-character12,140
0781_16,Burmese_(Myanmar)-character12,140
0781_17,Burmese_(Myanmar)-character12,140
0781_18,Burmese_(Myanmar)-character12,140
0781_19,Burmese_(Myanmar)-character12,140
0781_20,Burmese_(Myanmar)-character12,140
0784_01,Burmese_(Myanmar)-character15,141
0784_02,Burmese_(Myanmar)-character15,141
0784_03,Burmese_(Myanmar)-character15,141
0784_04,Burmese_(Myanmar)-character15,141
0784_05,Burmese_(Myanmar)-character15,141
0784_06,Burmese_(Myanmar)-character15,141
0784_07,Burmese_(Myanmar)-character15,141
0784_08,Burmese_(Myanmar)-character15,141
0784_09,Burmese_(Myanmar)-character15,141
0784_10,Burmese_(Myanmar)-character15,141
0784_11,Burmese_(Myanmar)-character15,141
0784_12,Burmese_(Myanmar)-character15,141
0784_13,Burmese_(Myanmar)-character15,141
0784_14,Burmese_(Myanmar)-character15,141
0784_15,Burmese_(Myanmar)-character15,141
0784_16,Burmese_(Myanmar)-character15,141
0784_17,Burmese_(Myanmar)-character15,141
0784_18,Burmese_(Myanmar)-character15,141
0784_19,Burmese_(Myanmar)-character15,141
0784_20,Burmese_(Myanmar)-character15,141
0785_01,Burmese_(Myanmar)-character16,142
0785_02,Burmese_(Myanmar)-character16,142
0785_03,Burmese_(Myanmar)-character16,142
0785_04,Burmese_(Myanmar)-character16,142
0785_05,Burmese_(Myanmar)-character16,142
0785_06,Burmese_(Myanmar)-character16,142
0785_07,Burmese_(Myanmar)-character16,142
0785_08,Burmese_(Myanmar)-character16,142
0785_09,Burmese_(Myanmar)-character16,142
0785_10,Burmese_(Myanmar)-character16,142
0785_11,Burmese_(Myanmar)-character16,142
0785_12,Burmese_(Myanmar)-character16,142
0785_13,Burmese_(Myanmar)-character16,142
0785_14,Burmese_(Myanmar)-character16,142
0785_15,Burmese_(Myanmar)-character16,142
0785_16,Burmese_(Myanmar)-character16,142
0785_17,Burmese_(Myanmar)-character16,142
0785_18,Burmese_(Myanmar)-character16,142
0785_19,Burmese_(Myanmar)-character16,142
0785_20,Burmese_(Myanmar)-character16,142
0788_01,Burmese_(Myanmar)-character19,143
0788_02,Burmese_(Myanmar)-character19,143
0788_03,Burmese_(Myanmar)-character19,143
0788_04,Burmese_(Myanmar)-character19,143
0788_05,Burmese_(Myanmar)-character19,143
0788_06,Burmese_(Myanmar)-character19,143
0788_07,Burmese_(Myanmar)-character19,143
0788_08,Burmese_(Myanmar)-character19,143
0788_09,Burmese_(Myanmar)-character19,143
0788_10,Burmese_(Myanmar)-character19,143
0788_11,Burmese_(Myanmar)-character19,143
0788_12,Burmese_(Myanmar)-character19,143
0788_13,Burmese_(Myanmar)-character19,143
0788_14,Burmese_(Myanmar)-character19,143
0788_15,Burmese_(Myanmar)-character19,143
0788_16,Burmese_(Myanmar)-character19,143
0788_17,Burmese_(Myanmar)-character19,143
0788_18,Burmese_(Myanmar)-character19,143
0788_19,Burmese_(Myanmar)-character19,143
0788_20,Burmese_(Myanmar)-character19,143
0789_01,Burmese_(Myanmar)-character20,144
0789_02,Burmese_(Myanmar)-character20,144
0789_03,Burmese_(Myanmar)-character20,144
0789_04,Burmese_(Myanmar)-character20,144
0789_05,Burmese_(Myanmar)-character20,144
0789_06,Burmese_(Myanmar)-character20,144
0789_07,Burmese_(Myanmar)-character20,144
0789_08,Burmese_(Myanmar)-character20,144
0789_09,Burmese_(Myanmar)-character20,144
0789_10,Burmese_(Myanmar)-character20,144
0789_11,Burmese_(Myanmar)-character20,144
0789_12,Burmese_(Myanmar)-character20,144
0789_13,Burmese_(Myanmar)-character20,144
0789_14,Burmese_(Myanmar)-character20,144
0789_15,Burmese_(Myanmar)-character20,144
0789_16,Burmese_(Myanmar)-character20,144
0789_17,Burmese_(Myanmar)-character20,144
0789_18,Burmese_(Myanmar)-character20,144
0789_19,Burmese_(Myanmar)-character20,144
0789_20,Burmese_(Myanmar)-character20,144
0790_01,Burmese_(Myanmar)-character21,145
0790_02,Burmese_(Myanmar)-character21,145
0790_03,Burmese_(Myanmar)-character21,145
0790_04,Burmese_(Myanmar)-character21,145
0790_05,Burmese_(Myanmar)-character21,145
0790_06,Burmese_(Myanmar)-character21,145
0790_07,Burmese_(Myanmar)-character21,145
0790_08,Burmese_(Myanmar)-character21,145
0790_09,Burmese_(Myanmar)-character21,145
0790_10,Burmese_(Myanmar)-character21,145
0790_11,Burmese_(Myanmar)-character21,145
0790_12,Burmese_(Myanmar)-character21,145
0790_13,Burmese_(Myanmar)-character21,145
0790_14,Burmese_(Myanmar)-character21,145
0790_15,Burmese_(Myanmar)-character21,145
0790_16,Burmese_(Myanmar)-character21,145
0790_17,Burmese_(Myanmar)-character21,145
0790_18,Burmese_(Myanmar)-character21,145
0790_19,Burmese_(Myanmar)-character21,145
0790_20,Burmese_(Myanmar)-character21,145
0794_01,Burmese_(Myanmar)-character25,146
0794_02,Burmese_(Myanmar)-character25,146
0794_03,Burmese_(Myanmar)-character25,146
0794_04,Burmese_(Myanmar)-character25,146
0794_05,Burmese_(Myanmar)-character25,146
0794_06,Burmese_(Myanmar)-character25,146
0794_07,Burmese_(Myanmar)-character25,146
0794_08,Burmese_(Myanmar)-character25,146
0794_09,Burmese_(Myanmar)-character25,146
0794_10,Burmese_(Myanmar)-character25,146
0794_11,Burmese_(Myanmar)-character25,146
0794_12,Burmese_(Myanmar)-character25,146
0794_13,Burmese_(Myanmar)-character25,146
0794_14,Burmese_(Myanmar)-character25,146
0794_15,Burmese_(Myanmar)-character25,146
0794_16,Burmese_(Myanmar)-character25,146
0794_17,Burmese_(Myanmar)-character25,146
0794_18,Burmese_(Myanmar)-character25,146
0794_19,Burmese_(Myanmar)-character25,146
0794_20,Burmese_(Myanmar)-character25,146
0795_01,Burmese_(Myanmar)-character26,147
0795_02,Burmese_(Myanmar)-character26,147
0795_03,Burmese_(Myanmar)-character26,147
0795_04,Burmese_(Myanmar)-character26,147
0795_05,Burmese_(Myanmar)-character26,147
0795_06,Burmese_(Myanmar)-character26,147
0795_07,Burmese_(Myanmar)-character26,147
0795_08,Burmese_(Myanmar)-character26,147
0795_09,Burmese_(Myanmar)-character26,147
0795_10,Burmese_(Myanmar)-character26,147
0795_11,Burmese_(Myanmar)-character26,147
0795_12,Burmese_(Myanmar)-character26,147
0795_13,Burmese_(Myanmar)-character26,147
0795_14,Burmese_(Myanmar)-character26,147
0795_15,Burmese_(Myanmar)-character26,147
0795_16,Burmese_(Myanmar)-character26,147
0795_17,Burmese_(Myanmar)-character26,147
0795_18,Burmese_(Myanmar)-character26,147
0795_19,Burmese_(Myanmar)-character26,147
0795_20,Burmese_(Myanmar)-character26,147
0796_01,Burmese_(Myanmar)-character27,148
0796_02,Burmese_(Myanmar)-character27,148
0796_03,Burmese_(Myanmar)-character27,148
0796_04,Burmese_(Myanmar)-character27,148
0796_05,Burmese_(Myanmar)-character27,148
0796_06,Burmese_(Myanmar)-character27,148
0796_07,Burmese_(Myanmar)-character27,148
0796_08,Burmese_(Myanmar)-character27,148
0796_09,Burmese_(Myanmar)-character27,148
0796_10,Burmese_(Myanmar)-character27,148
0796_11,Burmese_(Myanmar)-character27,148
0796_12,Burmese_(Myanmar)-character27,148
0796_13,Burmese_(Myanmar)-character27,148
0796_14,Burmese_(Myanmar)-character27,148
0796_15,Burmese_(Myanmar)-character27,148
0796_16,Burmese_(Myanmar)-character27,148
0796_17,Burmese_(Myanmar)-character27,148
0796_18,Burmese_(Myanmar)-character27,148
0796_19,Burmese_(Myanmar)-character27,148
0796_20,Burmese_(Myanmar)-character27,148
0797_01,Burmese_(Myanmar)-character28,149
0797_02,Burmese_(Myanmar)-character28,149
0797_03,Burmese_(Myanmar)-character28,149
0797_04,Burmese_(Myanmar)-character28,149
0797_05,Burmese_(Myanmar)-character28,149
0797_06,Burmese_(Myanmar)-character28,149
0797_07,Burmese_(Myanmar)-character28,149
0797_08,Burmese_(Myanmar)-character28,149
0797_09,Burmese_(Myanmar)-character28,149
0797_10,Burmese_(Myanmar)-character28,149
0797_11,Burmese_(Myanmar)-character28,149
0797_12,Burmese_(Myanmar)-character28,149
0797_13,Burmese_(Myanmar)-character28,149
0797_14,Burmese_(Myanmar)-character28,149
0797_15,Burmese_(Myanmar)-character28,149
0797_16,Burmese_(Myanmar)-character28,149
0797_17,Burmese_(Myanmar)-character28,149
0797_18,Burmese_(Myanmar)-character28,149
0797_19,Burmese_(Myanmar)-character28,149
0797_20,Burmese_(Myanmar)-character28,149
0802_01,Burmese_(Myanmar)-character33,150
0802_02,Burmese_(Myanmar)-character33,150
0802_03,Burmese_(Myanmar)-character33,150
0802_04,Burmese_(Myanmar)-character33,150
0802_05,Burmese_(Myanmar)-character33,150
0802_06,Burmese_(Myanmar)-character33,150
0802_07,Burmese_(Myanmar)-character33,150
0802_08,Burmese_(Myanmar)-character33,150
0802_09,Burmese_(Myanmar)-character33,150
0802_10,Burmese_(Myanmar)-character33,150
0802_11,Burmese_(Myanmar)-character33,150
0802_12,Burmese_(Myanmar)-character33,150
0802_13,Burmese_(Myanmar)-character33,150
0802_14,Burmese_(Myanmar)-character33,150
0802_15,Burmese_(Myanmar)-character33,150
0802_16,Burmese_(Myanmar)-character33,150
0802_17,Burmese_(Myanmar)-character33,150
0802_18,Burmese_(Myanmar)-character33,150
0802_19,Burmese_(Myanmar)-character33,150
0802_20,Burmese_(Myanmar)-character33,150
0221_01,Cyrillic-character04,151
0221_02,Cyrillic-character04,151
0221_03,Cyrillic-character04,151
0221_04,Cyrillic-character04,151
0221_05,Cyrillic-character04,151
0221_06,Cyrillic-character04,151
0221_07,Cyrillic-character04,151
0221_08,Cyrillic-character04,151
0221_09,Cyrillic-character04,151
0221_10,Cyrillic-character04,151
0221_11,Cyrillic-character04,151
0221_12,Cyrillic-character04,151
0221_13,Cyrillic-character04,151
0221_14,Cyrillic-character04,151
0221_15,Cyrillic-character04,151
0221_16,Cyrillic-character04,151
0221_17,Cyrillic-character04,151
0221_18,Cyrillic-character04,151
0221_19,Cyrillic-character04,151
0221_20,Cyrillic-character04,151
0222_01,Cyrillic-character05,152
0222_02,Cyrillic-character05,152
0222_03,Cyrillic-character05,152
0222_04,Cyrillic-character05,152
0222_05,Cyrillic-character05,152
0222_06,Cyrillic-character05,152
0222_07,Cyrillic-character05,152
0222_08,Cyrillic-character05,152
0222_09,Cyrillic-character05,152
0222_10,Cyrillic-character05,152
0222_11,Cyrillic-character05,152
0222_12,Cyrillic-character05,152
0222_13,Cyrillic-character05,152
0222_14,Cyrillic-character05,152
0222_15,Cyrillic-character05,152
0222_16,Cyrillic-character05,152
0222_17,Cyrillic-character05,152
0222_18,Cyrillic-character05,152
0222_19,Cyrillic-character05,152
0222_20,Cyrillic-character05,152
0223_01,Cyrillic-character06,153
0223_02,Cyrillic-character06,153
0223_03,Cyrillic-character06,153
0223_04,Cyrillic-character06,153
0223_05,Cyrillic-character06,153
0223_06,Cyrillic-character06,153
0223_07,Cyrillic-character06,153
0223_08,Cyrillic-character06,153
0223_09,Cyrillic-character06,153
0223_10,Cyrillic-character06,153
0223_11,Cyrillic-character06,153
0223_12,Cyrillic-character06,153
0223_13,Cyrillic-character06,153
0223_14,Cyrillic-character06,153
0223_15,Cyrillic-character06,153
0223_16,Cyrillic-character06,153
0223_17,Cyrillic-character06,153
0223_18,Cyrillic-character06,153
0223_19,Cyrillic-character06,153
0223_20,Cyrillic-character06,153
0225_01,Cyrillic-character08,154
0225_02,Cyrillic-character08,154
0225_03,Cyrillic-character08,154
0225_04,Cyrillic-character08,154
0225_05,Cyrillic-character08,154
0225_06,Cyrillic-character08,154
0225_07,Cyrillic-character08,154
0225_08,Cyrillic-character08,154
0225_09,Cyrillic-character08,154
0225_10,Cyrillic-character08,154
0225_11,Cyrillic-character08,154
0225_12,Cyrillic-character08,154
0225_13,Cyrillic-character08,154
0225_14,Cyrillic-character08,154
0225_15,Cyrillic-character08,154
0225_16,Cyrillic-character08,154
0225_17,Cyrillic-character08,154
0225_18,Cyrillic-character08,154
0225_19,Cyrillic-character08,154
0225_20,Cyrillic-character08,154
0226_01,Cyrillic-character09,155
0226_02,Cyrillic-character09,155
0226_03,Cyrillic-character09,155
0226_04,Cyrillic-character09,155
0226_05,Cyrillic-character09,155
0226_06,Cyrillic-character09,155
0226_07,Cyrillic-character09,155
0226_08,Cyrillic-character09,155
0226_09,Cyrillic-character09,155
0226_10,Cyrillic-character09,155
0226_11,Cyrillic-character09,155
0226_12,Cyrillic-character09,155
0226_13,Cyrillic-character09,155
0226_14,Cyrillic-character09,155
0226_15,Cyrillic-character09,155
0226_16,Cyrillic-character09,155
0226_17,Cyrillic-character09,155
0226_18,Cyrillic-character09,155
0226_19,Cyrillic-character09,155
0226_20,Cyrillic-character09,155
0230_01,Cyrillic-character13,156
0230_02,Cyrillic-character13,156
0230_03,Cyrillic-character13,156
0230_04,Cyrillic-character13,156
0230_05,Cyrillic-character13,156
0230_06,Cyrillic-character13,156
0230_07,Cyrillic-character13,156
0230_08,Cyrillic-character13,156
0230_09,Cyrillic-character13,156
0230_10,Cyrillic-character13,156
0230_11,Cyrillic-character13,156
0230_12,Cyrillic-character13,156
0230_13,Cyrillic-character13,156
0230_14,Cyrillic-character13,156
0230_15,Cyrillic-character13,156
0230_16,Cyrillic-character13,156
0230_17,Cyrillic-character13,156
0230_18,Cyrillic-character13,156
0230_19,Cyrillic-character13,156
0230_20,Cyrillic-character13,156
0231_01,Cyrillic-character14,157
0231_02,Cyrillic-character14,157
0231_03,Cyrillic-character14,157
0231_04,Cyrillic-character14,157
0231_05,Cyrillic-character14,157
0231_06,Cyrillic-character14,157
0231_07,Cyrillic-character14,157
0231_08,Cyrillic-character14,157
0231_09,Cyrillic-character14,157
0231_10,Cyrillic-character14,157
0231_11,Cyrillic-character14,157
0231_12,Cyrillic-character14,157
0231_13,Cyrillic-character14,157
0231_14,Cyrillic-character14,157
0231_15,Cyrillic-character14,157
0231_16,Cyrillic-character14,157
0231_17,Cyrillic-character14,157
0231_18,Cyrillic-character14,157
0231_19,Cyrillic-character14,157
0231_20,Cyrillic-character14,157
0232_01,Cyrillic-character15,158
0232_02,Cyrillic-character15,158
0232_03,Cyrillic-character15,158
0232_04,Cyrillic-character15,158
0232_05,Cyrillic-character15,158
0232_06,Cyrillic-character15,158
0232_07,Cyrillic-character15,158
0232_08,Cyrillic-character15,158
0232_09,Cyrillic-character15,158
0232_10,Cyrillic-character15,158
0232_11,Cyrillic-character15,158
0232_12,Cyrillic-character15,158
0232_13,Cyrillic-character15,158
0232_14,Cyrillic-character15,158
0232_15,Cyrillic-character15,158
0232_16,Cyrillic-character15,158
0232_17,Cyrillic-character15,158
0232_18,Cyrillic-character15,158
0232_19,Cyrillic-character15,158
0232_20,Cyrillic-character15,158
0234_01,Cyrillic-character17,159
0234_02,Cyrillic-character17,159
0234_03,Cyrillic-character17,159
0234_04,Cyrillic-character17,159
0234_05,Cyrillic-character17,159
0234_06,Cyrillic-character17,159
0234_07,Cyrillic-character17,159
0234_08,Cyrillic-character17,159
0234_09,Cyrillic-character17,159
0234_10,Cyrillic-character17,159
