id,name,class
0182_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0182_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character05,230
0183_01,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_02,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_03,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_04,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_05,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0183_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character06,231
0184_01,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_02,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_03,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_04,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_05,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0184_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character07,232
0185_01,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_02,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_03,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_04,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_05,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0185_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character08,233
0186_01,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_02,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_03,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_04,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_05,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0186_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character09,234
0187_01,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_02,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_03,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_04,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_05,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0187_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character10,235
0188_01,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_02,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_03,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_04,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_05,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0188_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character11,236
0189_01,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_02,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_03,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_04,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_05,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0189_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character12,237
0190_01,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_02,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_03,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_04,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_05,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0190_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character13,238
0191_01,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_02,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_03,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_04,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_05,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_06,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_07,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_08,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_09,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_10,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_11,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_12,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_13,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_14,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_15,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_16,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_17,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_18,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_19,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0191_20,Blackfoot_(Canadian_Aboriginal_Syllabics)-character14,239
0192_01,Braille-character01,240
0192_02,Braille-character01,240
0192_03,Braille-character01,240
0192_04,Braille-character01,240
0192_05,Braille-character01,240
0192_06,Braille-character01,240
0192_07,Braille-character01,240
0192_08,Braille-character01,240
0192_09,Braille-character01,240
0192_10,Braille-character01,240
0192_11,Braille-character01,240
0192_12,Braille-character01,240
0192_13,Braille-character01,240
0192_14,Braille-character01,240
0192_15,Braille-character01,240
0192_16,Braille-character01,240
0192_17,Braille-character01,240
0192_18,Braille-character01,240
0192_19,Braille-character01,240
0192_20,Braille-character01,240
0193_01,Braille-character02,241
0193_02,Braille-character02,241
0193_03,Braille-character02,241
0193_04,Braille-character02,241
0193_05,Braille-character02,241
0193_06,Braille-character02,241
0193_07,Braille-character02,241
0193_08,Braille-character02,241
0193_09,Braille-character02,241
0193_10,Braille-character02,241
0193_11,Braille-character02,241
0193_12,Braille-character02,241
0193_13,Braille-character02,241
0193_14,Braille-character02,241
0193_15,Braille-character02,241
0193_16,Braille-character02,241
0193_17,Braille-character02,241
0193_18,Braille-character02,241
0193_19,Braille-character02,241
0193_20,Braille-character02,241
0194_01,Braille-character03,242
0194_02,Braille-character03,242
0194_03,Braille-character03,242
0194_04,Braille-character03,242
0194_05,Braille-character03,242
0194_06,Braille-character03,242
0194_07,Braille-character03,242
0194_08,Braille-character03,242
0194_09,Braille-character03,242
0194_10,Braille-character03,242
0194_11,Braille-character03,242
0194_12,Braille-character03,242
0194_13,Braille-character03,242
0194_14,Braille-character03,242
0194_15,Braille-character03,242
0194_16,Braille-character03,242
0194_17,Braille-character03,242
0194_18,Braille-character03,242
0194_19,Braille-character03,242
0194_20,Braille-character03,242
0195_01,Braille-character04,243
0195_02,Braille-character04,243
0195_03,Braille-character04,243
0195_04,Braille-character04,243
0195_05,Braille-character04,243
0195_06,Braille-character04,243
0195_07,Braille-character04,243
0195_08,Braille-character04,243
0195_09,Braille-character04,243
0195_10,Braille-character04,243
0195_11,Braille-character04,243
0195_12,Braille-character04,243
0195_13,Braille-character04,243
0195_14,Braille-character04,243
0195_15,Braille-character04,243
0195_16,Braille-character04,243
0195_17,Braille-character04,243
0195_18,Braille-character04,243
0195_19,Braille-character04,243
0195_20,Braille-character04,243
0196_01,Braille-character05,244
0196_02,Braille-character05,244
0196_03,Braille-character05,244
0196_04,Braille-character05,244
0196_05,Braille-character05,244
0196_06,Braille-character05,244
0196_07,Braille-character05,244
0196_08,Braille-character05,244
0196_09,Braille-character05,244
0196_10,Braille-character05,244
0196_11,Braille-character05,244
0196_12,Braille-character05,244
0196_13,Braille-character05,244
0196_14,Braille-character05,244
0196_15,Braille-character05,244
0196_16,Braille-character05,244
0196_17,Braille-character05,244
0196_18,Braille-character05,244
0196_19,Braille-character05,244
0196_20,Braille-character05,244
0197_01,Braille-character06,245
0197_02,Braille-character06,245
0197_03,Braille-character06,245
0197_04,Braille-character06,245
0197_05,Braille-character06,245
0197_06,Braille-character06,245
0197_07,Braille-character06,245
0197_08,Braille-character06,245
0197_09,Braille-character06,245
0197_10,Braille-character06,245
0197_11,Braille-character06,245
0197_12,Braille-character06,245
0197_13,Braille-character06,245
0197_14,Braille-character06,245
0197_15,Braille-character06,245
0197_16,Braille-character06,245
0197_17,Braille-character06,245
0197_18,Braille-character06,245
0197_19,Braille-character06,245
0197_20,Braille-character06,245
0198_01,Braille-character07,246
0198_02,Braille-character07,246
0198_03,Braille-character07,246
0198_04,Braille-character07,246
0198_05,Braille-character07,246
0198_06,Braille-character07,246
0198_07,Braille-character07,246
0198_08,Braille-character07,246
0198_09,Braille-character07,246
0198_10,Braille-character07,246
0198_11,Braille-character07,246
0198_12,Braille-character07,246
0198_13,Braille-character07,246
0198_14,Braille-character07,246
0198_15,Braille-character07,246
0198_16,Braille-character07,246
0198_17,Braille-character07,246
0198_18,Braille-character07,246
0198_19,Braille-character07,246
0198_20,Braille-character07,246
0199_01,Braille-character08,247
0199_02,Braille-character08,247
0199_03,Braille-character08,247
0199_04,Braille-character08,247
0199_05,Braille-character08,247
0199_06,Braille-character08,247
0199_07,Braille-character08,247
0199_08,Braille-character08,247
0199_09,Braille-character08,247
0199_10,Braille-character08,247
0199_11,Braille-character08,247
0199_12,Braille-character08,247
0199_13,Braille-character08,247
0199_14,Braille-character08,247
0199_15,Braille-character08,247
0199_16,Braille-character08,247
0199_17,Braille-character08,247
0199_18,Braille-character08,247
0199_19,Braille-character08,247
0199_20,Braille-character08,247
0200_01,Braille-character09,248
0200_02,Braille-character09,248
0200_03,Braille-character09,248
0200_04,Braille-character09,248
0200_05,Braille-character09,248
0200_06,Braille-character09,248
0200_07,Braille-character09,248
0200_08,Braille-character09,248
0200_09,Braille-character09,248
0200_10,Braille-character09,248
0200_11,Braille-character09,248
0200_12,Braille-character09,248
0200_13,Braille-character09,248
0200_14,Braille-character09,248
0200_15,Braille-character09,248
0200_16,Braille-character09,248
0200_17,Braille-character09,248
0200_18,Braille-character09,248
0200_19,Braille-character09,248
0200_20,Braille-character09,248
0201_01,Braille-character10,249
0201_02,Braille-character10,249
0201_03,Braille-character10,249
0201_04,Braille-character10,249
0201_05,Braille-character10,249
0201_06,Braille-character10,249
0201_07,Braille-character10,249
0201_08,Braille-character10,249
0201_09,Braille-character10,249
0201_10,Braille-character10,249
0201_11,Braille-character10,249
0201_12,Braille-character10,249
0201_13,Braille-character10,249
0201_14,Braille-character10,249
0201_15,Braille-character10,249
0201_16,Braille-character10,249
0201_17,Braille-character10,249
0201_18,Braille-character10,249
0201_19,Braille-character10,249
0201_20,Braille-character10,249
0202_01,Braille-character11,250
0202_02,Braille-character11,250
0202_03,Braille-character11,250
0202_04,Braille-character11,250
0202_05,Braille-character11,250
0202_06,Braille-character11,250
0202_07,Braille-character11,250
0202_08,Braille-character11,250
0202_09,Braille-character11,250
0202_10,Braille-character11,250
0202_11,Braille-character11,250
0202_12,Braille-character11,250
0202_13,Braille-character11,250
0202_14,Braille-character11,250
0202_15,Braille-character11,250
0202_16,Braille-character11,250
0202_17,Braille-character11,250
0202_18,Braille-character11,250
0202_19,Braille-character11,250
0202_20,Braille-character11,250
0203_01,Braille-character12,251
0203_02,Braille-character12,251
0203_03,Braille-character12,251
0203_04,Braille-character12,251
0203_05,Braille-character12,251
0203_06,Braille-character12,251
0203_07,Braille-character12,251
0203_08,Braille-character12,251
0203_09,Braille-character12,251
0203_10,Braille-character12,251
0203_11,Braille-character12,251
0203_12,Braille-character12,251
0203_13,Braille-character12,251
0203_14,Braille-character12,251
0203_15,Braille-character12,251
0203_16,Braille-character12,251
0203_17,Braille-character12,251
0203_18,Braille-character12,251
0203_19,Braille-character12,251
0203_20,Braille-character12,251
0204_01,Braille-character13,252
0204_02,Braille-character13,252
0204_03,Braille-character13,252
0204_04,Braille-character13,252
0204_05,Braille-character13,252
0204_06,Braille-character13,252
0204_07,Braille-character13,252
0204_08,Braille-character13,252
0204_09,Braille-character13,252
0204_10,Braille-character13,252
0204_11,Braille-character13,252
0204_12,Braille-character13,252
0204_13,Braille-character13,252
0204_14,Braille-character13,252
0204_15,Braille-character13,252
0204_16,Braille-character13,252
0204_17,Braille-character13,252
0204_18,Braille-character13,252
0204_19,Braille-character13,252
0204_20,Braille-character13,252
0205_01,Braille-character14,253
0205_02,Braille-character14,253
0205_03,Braille-character14,253
0205_04,Braille-character14,253
0205_05,Braille-character14,253
0205_06,Braille-character14,253
0205_07,Braille-character14,253
0205_08,Braille-character14,253
0205_09,Braille-character14,253
0205_10,Braille-character14,253
0205_11,Braille-character14,253
0205_12,Braille-character14,253
0205_13,Braille-character14,253
0205_14,Braille-character14,253
0205_15,Braille-character14,253
0205_16,Braille-character14,253
0205_17,Braille-character14,253
0205_18,Braille-character14,253
0205_19,Braille-character14,253
0205_20,Braille-character14,253
0206_01,Braille-character15,254
0206_02,Braille-character15,254
0206_03,Braille-character15,254
0206_04,Braille-character15,254
0206_05,Braille-character15,254
0206_06,Braille-character15,254
0206_07,Braille-character15,254
0206_08,Braille-character15,254
0206_09,Braille-character15,254
0206_10,Braille-character15,254
0206_11,Braille-character15,254
0206_12,Braille-character15,254
0206_13,Braille-character15,254
0206_14,Braille-character15,254
0206_15,Braille-character15,254
0206_16,Braille-character15,254
0206_17,Braille-character15,254
0206_18,Braille-character15,254
0206_19,Braille-character15,254
0206_20,Braille-character15,254
0207_01,Braille-character16,255
0207_02,Braille-character16,255
0207_03,Braille-character16,255
0207_04,Braille-character16,255
0207_05,Braille-character16,255
0207_06,Braille-character16,255
0207_07,Braille-character16,255
0207_08,Braille-character16,255
0207_09,Braille-character16,255
0207_10,Braille-character16,255
0207_11,Braille-character16,255
0207_12,Braille-character16,255
0207_13,Braille-character16,255
0207_14,Braille-character16,255
0207_15,Braille-character16,255
0207_16,Braille-character16,255
0207_17,Braille-character16,255
0207_18,Braille-character16,255
0207_19,Braille-character16,255
0207_20,Braille-character16,255
0208_01,Braille-character17,256
0208_02,Braille-character17,256
0208_03,Braille-character17,256
0208_04,Braille-character17,256
0208_05,Braille-character17,256
0208_06,Braille-character17,256
0208_07,Braille-character17,256
0208_08,Braille-character17,256
0208_09,Braille-character17,256
0208_10,Braille-character17,256
0208_11,Braille-character17,256
0208_12,Braille-character17,256
0208_13,Braille-character17,256
0208_14,Braille-character17,256
0208_15,Braille-character17,256
0208_16,Braille-character17,256
0208_17,Braille-character17,256
0208_18,Braille-character17,256
0208_19,Braille-character17,256
0208_20,Braille-character17,256
0209_01,Braille-character18,257
0209_02,Braille-character18,257
0209_03,Braille-character18,257
0209_04,Braille-character18,257
0209_05,Braille-character18,257
0209_06,Braille-character18,257
0209_07,Braille-character18,257
0209_08,Braille-character18,257
0209_09,Braille-character18,257
0209_10,Braille-character18,257
0209_11,Braille-character18,257
0209_12,Braille-character18,257
0209_13,Braille-character18,257
0209_14,Braille-character18,257
0209_15,Braille-character18,257
0209_16,Braille-character18,257
0209_17,Braille-character18,257
0209_18,Braille-character18,257
0209_19,Braille-character18,257
0209_20,Braille-character18,257
0210_01,Braille-character19,258
0210_02,Braille-character19,258
0210_03,Braille-character19,258
0210_04,Braille-character19,258
0210_05,Braille-character19,258
0210_06,Braille-character19,258
0210_07,Braille-character19,258
0210_08,Braille-character19,258
0210_09,Braille-character19,258
0210_10,Braille-character19,258
0210_11,Braille-character19,258
0210_12,Braille-character19,258
0210_13,Braille-character19,258
0210_14,Braille-character19,258
0210_15,Braille-character19,258
0210_16,Braille-character19,258
0210_17,Braille-character19,258
0210_18,Braille-character19,258
0210_19,Braille-character19,258
0210_20,Braille-character19,258
0211_01,Braille-character20,259
0211_02,Braille-character20,259
0211_03,Braille-character20,259
0211_04,Braille-character20,259
0211_05,Braille-character20,259
0211_06,Braille-character20,259
0211_07,Braille-character20,259
0211_08,Braille-character20,259
0211_09,Braille-character20,259
0211_10,Braille-character20,259
0211_11,Braille-character20,259
0211_12,Braille-character20,259
0211_13,Braille-character20,259
0211_14,Braille-character20,259
0211_15,Braille-character20,259
0211_16,Braille-character20,259
0211_17,Braille-character20,259
0211_18,Braille-character20,259
0211_19,Braille-character20,259
0211_20,Braille-character20,259
0212_01,Braille-character21,260
0212_02,Braille-character21,260
0212_03,Braille-character21,260
0212_04,Braille-character21,260
0212_05,Braille-character21,260
0212_06,Braille-character21,260
0212_07,Braille-character21,260
0212_08,Braille-character21,260
0212_09,Braille-character21,260
0212_10,Braille-character21,260
0212_11,Braille-character21,260
0212_12,Braille-character21,260
0212_13,Braille-character21,260
0212_14,Braille-character21,260
0212_15,Braille-character21,260
0212_16,Braille-character21,260
0212_17,Braille-character21,260
0212_18,Braille-character21,260
0212_19,Braille-character21,260
0212_20,Braille-character21,260
0213_01,Braille-character22,261
0213_02,Braille-character22,261
0213_03,Braille-character22,261
0213_04,Braille-character22,261
0213_05,Braille-character22,261
0213_06,Braille-character22,261
0213_07,Braille-character22,261
0213_08,Braille-character22,261
0213_09,Braille-character22,261
0213_10,Braille-character22,261
0213_11,Braille-character22,261
0213_12,Braille-character22,261
0213_13,Braille-character22,261
0213_14,Braille-character22,261
0213_15,Braille-character22,261
0213_16,Braille-character22,261
0213_17,Braille-character22,261
0213_18,Braille-character22,261
0213_19,Braille-character22,261
0213_20,Braille-character22,261
0214_01,Braille-character23,262
0214_02,Braille-character23,262
0214_03,Braille-character23,262
0214_04,Braille-character23,262
0214_05,Braille-character23,262
0214_06,Braille-character23,262
0214_07,Braille-character23,262
0214_08,Braille-character23,262
0214_09,Braille-character23,262
0214_10,Braille-character23,262
0214_11,Braille-character23,262
0214_12,Braille-character23,262
0214_13,Braille-character23,262
0214_14,Braille-character23,262
0214_15,Braille-character23,262
0214_16,Braille-character23,262
0214_17,Braille-character23,262
0214_18,Braille-character23,262
0214_19,Braille-character23,262
0214_20,Braille-character23,262
0215_01,Braille-character24,263
0215_02,Braille-character24,263
0215_03,Braille-character24,263
0215_04,Braille-character24,263
0215_05,Braille-character24,263
0215_06,Braille-character24,263
0215_07,Braille-character24,263
0215_08,Braille-character24,263
0215_09,Braille-character24,263
0215_10,Braille-character24,263
0215_11,Braille-character24,263
0215_12,Braille-character24,263
0215_13,Braille-character24,263
0215_14,Braille-character24,263
0215_15,Braille-character24,263
0215_16,Braille-character24,263
0215_17,Braille-character24,263
0215_18,Braille-character24,263
0215_19,Braille-character24,263
0215_20,Braille-character24,263
0216_01,Braille-character25,264
0216_02,Braille-character25,264
0216_03,Braille-character25,264
0216_04,Braille-character25,264
